Algorithm,DataSet,Partition,BuildTime,TestTime,RMSE.ByUser,RMSE.ByRating,NUsers,NAttempted,NGood,Coverage,nDCG,MAE.ByUser,MAE.ByRating
diffusion_cosine_similarity,ml-100k/u.data,2,680,9320,0.9262387377979213,0.9369355281858228,189,3994,3994,1.0,0.9547738862223917,0.7540222150164222,0.7330899447852943
diffusion_cosine_similarity,ml-100k/u.data,0,313,8277,0.9366256153255994,0.9523610162588291,189,4489,4489,1.0,0.9525187785801672,0.7599473487397714,0.7448404800257201
diffusion_norm_cosine_similarity,ml-100k/u.data,0,1,8312,0.9239686552417152,0.9403827486708162,189,4489,4489,1.0,0.952627898876173,0.749057927012031,0.7360406783998023
regular_cosine_similarity,ml-100k/u.data,2,3,1727,0.9283718775989497,0.9382653330185203,189,3994,3994,1.0,0.9549568874083018,0.7528698696909337,0.7307352271395736
diffusion_cosine_similarity,ml-100k/u.data,3,280,7696,0.920503754749605,0.9477847206222823,188,3795,3795,1.0,0.9510731049567311,0.7565549000914007,0.7322879422920896
diffusion_norm_cosine_similarity,ml-100k/u.data,3,1,7544,0.9163511666528079,0.941632507695335,188,3795,3795,1.0,0.950481701125385,0.7502000812826086,0.7235048523431129
diffusion_norm_cosine_similarity,ml-100k/u.data,2,2,7852,0.9202068455057004,0.9292391910146024,189,3994,3994,1.0,0.9561777901451908,0.7466005529242653,0.7235525786423583
diffusion_cosine_similarity,ml-100k/u.data,4,203,7766,0.9161738591449846,0.910268321555526,188,3854,3854,1.0,0.9543071816556626,0.7458333670947719,0.708581116549954
diffusion_norm_cosine_similarity,ml-100k/u.data,4,1,7825,0.906486137744387,0.8964665490141405,188,3854,3854,1.0,0.9583321258828291,0.7361082621748438,0.6966456319952319
diffusion_cosine_similarity,ml-100k/u.data,1,179,7776,0.9129903348095371,0.8924337323062198,189,3868,3868,1.0,0.9538938678336562,0.753233339978474,0.7017070528773853
diffusion_norm_cosine_similarity,ml-100k/u.data,1,1,7978,0.9017826119781748,0.88350768439579,189,3868,3868,1.0,0.9551057799578171,0.7408858368868979,0.6926305760356662
regular_cosine_similarity,ml-100k/u.data,1,3,1650,0.9099830062533789,0.8889232733765764,189,3868,3868,1.0,0.9546476513143687,0.748801687409675,0.697989287287415
regular_cosine_similarity,ml-100k/u.data,4,2,1584,0.9163918389724691,0.9060411988596588,188,3854,3854,1.0,0.9548855224027218,0.7466639542128803,0.7057282646906409
regular_cosine_similarity,ml-100k/u.data,0,3,1713,0.9320078490971884,0.9498213482092188,189,4489,4489,1.0,0.950829897744886,0.7578768017825009,0.7448066693624131
regular_cosine_similarity,ml-100k/u.data,3,2,1573,0.9259038766308441,0.9517390939893489,188,3795,3795,1.0,0.9488102878116205,0.7580296851165039,0.7308670145342409
