Algorithm,DataSet,Partition,BuildTime,TestTime,RMSE.ByUser,RMSE.ByRating,NUsers,NAttempted,NGood,Coverage,nDCG,MAE.ByUser,MAE.ByRating
diffusion_cosine_similarity,ml-100k/u.data,2,752,9051,0.9535300157798011,0.9561024452332688,189,4071,4071,1.0,0.9467769339445417,0.7816873249739716,0.7535439560198461
diffusion_cosine_similarity,ml-100k/u.data,0,330,7754,0.9147973404753583,0.9108331962913354,189,4027,4027,1.0,0.9543432299989038,0.7475781147291025,0.7102577772918844
diffusion_norm_cosine_similarity,ml-100k/u.data,0,1,7826,0.9070144089713473,0.9018866394338404,189,4027,4027,1.0,0.955188350641421,0.73875270985139,0.700586426031015
regular_cosine_similarity,ml-100k/u.data,2,3,1677,0.9553599225616319,0.9502751170671234,189,4071,4071,1.0,0.94808869341913,0.7811892153485486,0.747741983020177
diffusion_cosine_similarity,ml-100k/u.data,3,224,7608,0.8907288514831431,0.8978477101039095,188,3586,3586,1.0,0.9552286550605629,0.7286687537549326,0.7050497682087394
diffusion_norm_cosine_similarity,ml-100k/u.data,3,1,7559,0.8850081727119117,0.8888607860791793,188,3586,3586,1.0,0.9577252421865883,0.7191405604597211,0.6927977487748185
diffusion_norm_cosine_similarity,ml-100k/u.data,2,2,7649,0.9456091230438021,0.9427469910037002,189,4071,4071,1.0,0.9494219408869593,0.772698819701313,0.7410131670635121
diffusion_cosine_similarity,ml-100k/u.data,4,188,8048,0.9347646296318308,0.9334279357595414,188,4101,4101,1.0,0.9534720088258878,0.7636029387888157,0.7314893663425939
diffusion_cosine_similarity,ml-100k/u.data,1,170,7995,0.9167917800439813,0.9170578871303934,189,4215,4215,1.0,0.9522778151600253,0.7454735782081017,0.7109613369643296
diffusion_norm_cosine_similarity,ml-100k/u.data,4,1,7892,0.9241969096085544,0.9219487665214776,188,4101,4101,1.0,0.9542066391656794,0.7552615896371908,0.7218494252710181
diffusion_norm_cosine_similarity,ml-100k/u.data,1,1,8039,0.9098943058735094,0.9090007479495387,189,4215,4215,1.0,0.9542042329145632,0.7392836471310545,0.7036950170611134
regular_cosine_similarity,ml-100k/u.data,1,3,1722,0.9137210082756725,0.9161743697111441,189,4215,4215,1.0,0.9525142001336674,0.7426879940302352,0.7086276868568634
regular_cosine_similarity,ml-100k/u.data,4,2,1626,0.9300526084531079,0.9280773441583317,188,4101,4101,1.0,0.9532137782999512,0.7608633485282974,0.7273768021493113
regular_cosine_similarity,ml-100k/u.data,0,3,1608,0.914227907511881,0.9102981497129194,189,4027,4027,1.0,0.9546300541633659,0.7439711089808588,0.7070411581370712
regular_cosine_similarity,ml-100k/u.data,3,2,1533,0.8897392279857972,0.8916354325250159,188,3586,3586,1.0,0.9574259856999706,0.7263053109544247,0.6978414922432775
